DX-Y.NYB,USDBRL=X,USDCLP=X,USDCOP=X,USDMXN=X
95.31999969482422,3.8803000450134277,678.7999877929688,2868.0,16.45764923095703
94.80999755859375,3.781899929046631,677.0,2843.0,16.40884017944336
94.83999633789062,3.7590999603271484,677.5,2820.699951171875,16.463050842285156
94.76000213623047,3.760499954223633,677.5,2910.0,16.642120361328125
93.93000030517578,3.8887999057769775,683.2000122070312,2926.0,16.43243980407715
94.37000274658203,3.8071000576019287,679.5,2900.0,16.380210876464844
94.54000091552734,3.7925000190734863,673.5,2883.0,16.40176010131836
94.95999908447266,3.9207000732421875,674.0999755859375,2918.0,16.475770950317383
94.8499984741211,3.8877999782562256,679.7000122070312,2936.0,16.564220428466797
95.05000305175781,3.9022998809814453,687.0999755859375,2961.0,16.649999618530273
96.33999633789062,3.9367001056671143,692.5999755859375,2979.39990234375,16.510129928588867
97.06999969482422,3.9022998809814453,688.9500122070312,2907.0,16.57210922241211
96.86000061035156,3.8756000995635986,686.0999755859375,2927.0,16.519500732421875
96.91000366210938,3.903899908065796,687.4000244140625,2948.0,16.54854965209961
97.77999877929688,3.8833999633789062,687.4000244140625,2920.0,16.63779067993164
97.27999877929688,3.897200107574463,687.25,2914.0,16.618310928344727
96.94999694824219,3.8447000980377197,688.4000244140625,2890.0,16.479150772094727
96.93000030517578,3.8513998985290527,690.75,2896.0,16.43947982788086
97.16000366210938,3.8701999187469482,691.0499877929688,2799.0,16.394800186157227
97.94999694824219,3.7671000957489014,688.2000122070312,2836.0,16.55164909362793
97.94000244140625,3.795599937438965,691.5999755859375,2857.0,16.596630096435547
99.16000366210938,3.780100107192993,693.9000244140625,2890.0,16.779890060424805
98.9800033569336,3.7662999629974365,697.0,2851.39990234375,16.759510040283203
99.29000091552734,3.799099922180176,701.5999755859375,2941.0,16.755050659179688
99.01000213623047,3.7453999519348145,699.5,2887.10009765625,16.722999572753906
98.6500015258789,3.7629001140594482,698.4500122070312,2869.5,16.743999481201172
98.98999786376953,3.766900062561035,701.25,3075.0,16.672500610351562
99.44000244140625,3.84060001373291,705.5,3073.0,16.76544952392578
99.62999725341797,3.8255999088287354,711.9000244140625,3034.800048828125,16.71674919128418
99.6500015258789,3.808300018310547,711.2999877929688,3102.0,16.72507095336914
98.98999786376953,3.7671000957489014,714.4000244140625,3057.60009765625,16.630300521850586
99.56999969482422,3.761199951171875,710.9500122070312,3035.60009765625,16.517799377441406
99.80000305175781,3.6995999813079834,710.7999877929688,3015.800048828125,16.553579330444336
99.52999877929688,3.7288999557495117,714.5499877929688,3045.60009765625,16.523550033569336
99.80000305175781,3.696199893951416,710.5,3010.800048828125,16.503040313720703
100.0199966430664,3.7383999824523926,713.0999755859375,3035.800048828125,16.618040084838867
100.16999816894531,3.841399908065796,712.5999755859375,3144.0,16.563199996948242
99.80000305175781,3.8666000366210938,710.2999877929688,3088.89990234375,16.516250610351562
99.98999786376953,3.850600004196167,703.0999755859375,3073.5,16.560760498046875
97.62000274658203,3.8322999477386475,703.5,3007.199951171875,16.702070236206055
98.3499984741211,3.7558999061584473,700.7000122070312,3098.699951171875,16.627290725708008
98.66000366210938,3.750999927520752,700.4000244140625,3149.60009765625,16.884000778198242
98.47000122070312,3.759500026702881,705.5999755859375,3251.300048828125,17.01099967956543
97.3499984741211,3.814500093460083,705.5999755859375,3233.699951171875,17.084579467773438
97.56999969482422,3.807800054550171,704.2000122070312,3194.10009765625,17.385169982910156
97.5999984741211,3.812700033187866,708.5999755859375,3267.699951171875,17.308000564575195
97.87000274658203,3.905900001525879,710.2000122070312,3279.10009765625,16.99894905090332
99.2699966430664,3.892899990081787,705.5,3292.60009765625,17.038440704345703
98.69999694824219,3.876300096511841,706.75,3327.0,17.113239288330078
98.45999908447266,3.9783999919891357,698.4000244140625,3267.800048828125,17.143999099731445
98.23999786376953,4.01140022277832,692.5,3280.699951171875,17.190570831298828
98.33999633789062,3.9851999282836914,696.5999755859375,3274.39990234375,17.21990966796875
97.9800033569336,3.940999984741211,698.4000244140625,3164.800048828125,17.223039627075195
97.91999816894531,3.9082000255584717,700.0,3147.60009765625,17.21904945373535
98.0999984741211,3.85509991645813,707.25,3143.5,17.255550384521484
98.2699966430664,3.8640999794006348,708.1500244140625,3120.199951171875,17.37554931640625
98.62999725341797,3.956700086593628,708.1500244140625,3138.0,17.269760131835938
98.87000274658203,3.9491000175476074,708.1500244140625,3154.800048828125,17.288179397583008
99.4000015258789,4.037300109863281,716.5,3173.89990234375,17.32546043395996
99.18000030517578,4.026899814605713,713.0499877929688,3254.0,17.528900146484375
98.22000122070312,4.019899845123291,714.5999755859375,3271.0,17.82678985595703
98.54000091552734,4.041500091552734,721.4000244140625,3209.5,17.92622947692871
98.7300033569336,3.9932000637054443,727.7999877929688,3232.800048828125,17.89109992980957
98.97000122070312,4.0503997802734375,731.4000244140625,3235.800048828125,17.902149200439453
98.93000030517578,4.025199890136719,729.9500122070312,3224.800048828125,17.945999145507812
99.08999633789062,4.014100074768066,726.8499755859375,3211.800048828125,17.85099983215332
98.95999908447266,4.005899906158447,723.5999755859375,3191.39990234375,18.24846076965332
99.12000274658203,4.004300117492676,732.0,3256.5,18.193689346313477
98.98999786376953,4.052299976348877,729.9000244140625,3242.0,18.253969192504883
99.08999633789062,4.0584001541137695,726.4500122070312,3271.300048828125,18.475000381469727
99.05999755859375,4.101399898529053,727.7999877929688,3357.39990234375,18.708999633789062
99.56999969482422,4.153500080108643,724.6500244140625,3284.0,18.43868064880371
99.36000061035156,4.0894999504089355,715.0,3253.199951171875,18.61400032043457
99.36000061035156,4.087900161743164,721.7999877929688,3339.89990234375,18.44849967956543
98.9000015258789,4.06689977645874,717.7000122070312,3312.39990234375,18.452999114990234
98.51000213623047,4.104899883270264,714.5,3278.0,18.343509674072266
99.61000061035156,4.066999912261963,710.5999755859375,3260.89990234375,18.105449676513672
99.0,3.9971001148223877,712.9500122070312,3231.5,18.241680145263672
98.87000274658203,3.959700107574463,710.6500244140625,3281.800048828125,18.483049392700195
97.02999877929688,3.886199951171875,695.9500122070312,3333.0,18.44632911682129
96.56999969482422,3.8984999656677246,704.6500244140625,3367.0,18.65026092529297
96.06999969482422,3.8915998935699463,712.2999877929688,3302.300048828125,18.789230346679688
95.88999938964844,3.881500005722046,713.4500122070312,3390.0,18.916000366210938
95.55999755859375,3.926300048828125,712.5,3354.39990234375,19.140539169311523
95.9800033569336,3.987499952316284,712.5,3403.5,18.903240203857422
96.87000274658203,3.994999885559082,702.0,3414.0,18.878599166870117
96.79000091552734,4.0625,708.5,3379.39990234375,18.333589553833008
96.5999984741211,4.024600028991699,702.6500244140625,3289.39990234375,18.2137508392334
97.37999725341797,4.01639986038208,699.0,3312.10009765625,18.081710815429688
97.4800033569336,3.9428000450134277,691.75,3324.0,18.206249237060547
97.45999908447266,3.9535000324249268,695.0,3265.5,18.178279876708984
97.29000091552734,3.954400062561035,692.4000244140625,3297.699951171875,18.128000259399414
98.1500015258789,3.951900005340576,690.0499877929688,3295.5,18.27659034729004
98.20999908447266,3.9646999835968018,693.0,3297.60009765625,18.138410568237305
98.3499984741211,4.012899875640869,696.2000122070312,3249.199951171875,17.903940200805664
98.20999908447266,3.921999931335449,680.9500122070312,3205.0,17.84823989868164
97.56999969482422,3.8893001079559326,686.5,3139.199951171875,17.9377498626709
97.33999633789062,3.796099901199341,668.8699951171875,3141.89990234375,17.759050369262695
97.06999969482422,3.7688000202178955,669.5900268554688,3108.10009765625,17.7403507232666
97.20999908447266,3.781100034713745,667.760009765625,3071.0,17.920719146728516
97.16999816894531,3.752700090408325,669.0399780273438,3158.699951171875,17.740999221801758
96.06999969482422,3.6768999099731445,667.3300170898438,3140.0,17.840709686279297
96.16999816894531,3.614000082015991,664.1599731445312,3164.60009765625,17.696720123291016
96.62000274658203,3.571700096130371,666.4299926757812,3107.10009765625,17.743999481201172
96.62999725341797,3.6549999713897705,673.3200073242188,3165.0,17.886310577392578
95.88999938964844,3.7623000144958496,685.9000244140625,3085.5,17.614320755004883
94.76000213623047,3.736599922180176,667.3800048828125,3118.5,17.3393497467041
94.98999786376953,3.6205999851226807,663.6799926757812,3030.89990234375,17.389259338378906
95.29000091552734,3.6210999488830566,659.5800170898438,3072.0,17.4189395904541
95.6500015258789,3.612600088119507,675.7999877929688,3028.0,17.34646987915039
96.05000305175781,3.5778000354766846,673.25,3065.0,17.57624053955078
96.13999938964844,3.6800999641418457,677.75,3072.0,17.589040756225586
95.94000244140625,3.683500051498413,680.5,3024.0,17.43358039855957
95.16000366210938,3.6772000789642334,678.0,3058.0,17.325340270996094
94.83999633789062,3.6349000930786133,679.7999877929688,3010.199951171875,17.265399932861328
94.58999633789062,3.596100091934204,667.0700073242188,2999.0,17.262910842895508
94.62000274658203,3.5864999294281006,668.5,3033.0,17.32901954650879
94.51000213623047,3.5485999584198,668.75,3064.0,17.497440338134766
94.62999725341797,3.6171998977661133,671.9000244140625,3084.0,17.681020736694336
94.43000030517578,3.6737000942230225,674.5,3029.699951171875,17.625429153442383
94.4800033569336,3.636399984359741,660.3099975585938,3038.10009765625,17.880149841308594
94.23999786376953,3.6826000213623047,662.6699829101562,3092.0,17.76786994934082
93.94999694824219,3.586199998855591,683.5,3053.0,17.650619506835938
93.95999908447266,3.4885001182556152,679.0,3019.0,17.475149154663086
94.73999786376953,3.4825000762939453,672.5999755859375,3005.0,17.424999237060547
94.9000015258789,3.493499994277954,670.0,2994.0,17.431650161743164
94.69999694824219,3.4725000858306885,663.4000244140625,2997.0,17.545610427856445
94.48999786376953,3.5309998989105225,666.5999755859375,2969.0,17.409189224243164
93.9800033569336,3.6098999977111816,664.0,2898.0,17.335830688476562
94.48999786376953,3.5253000259399414,660.2999877929688,2901.0,17.254850387573242
94.5999984741211,3.524399995803833,659.5,2858.199951171875,17.452150344848633
95.12000274658203,3.524399995803833,647.0599975585938,2946.0,17.463409423828125
94.83999633789062,3.562299966812134,669.0,2967.0,17.565000534057617
94.56999969482422,3.5504000186920166,669.0999755859375,2954.0,17.375839233398438
94.38999938964844,3.52020001411438,669.7000122070312,2906.5,17.29290008544922
93.76000213623047,3.5215001106262207,655.3400268554688,2875.0,17.257509231567383
93.08000183105469,3.4797000885009766,662.2000122070312,2846.5,17.17201042175293
92.62999725341797,3.432800054550171,645.3599853515625,2811.199951171875,17.20319938659668
92.94000244140625,3.496500015258789,649.1199951171875,2809.60009765625,17.599750518798828
93.18000030517578,3.5548999309539795,653.6599731445312,2955.0,17.77083969116211
93.77999877929688,3.5453999042510986,670.0,2955.0,17.874399185180664
93.88999938964844,3.533099889755249,665.9000244140625,2967.0,17.84804916381836
94.1500015258789,3.499000072479248,664.7000122070312,2957.0,18.190059661865234
94.29000091552734,3.513000011444092,669.2000122070312,2973.0,17.98335075378418
93.81999969482422,3.470400094985962,679.9500122070312,2937.0,17.988239288330078
94.13999938964844,3.447000026702881,679.7000122070312,2946.0,17.962169647216797
94.61000061035156,3.477099895477295,684.7000122070312,2986.0,18.157480239868164
94.56999969482422,3.5302000045776367,689.5,2950.5,18.306520462036133
94.55000305175781,3.494499921798706,678.75,3008.0,18.293180465698242
95.08000183105469,3.4860999584198,689.0,3023.0,18.427919387817383
95.29000091552734,3.558500051498413,696.2000122070312,3056.0,18.415390014648438
95.30999755859375,3.5608999729156494,693.25,3050.0,18.332529067993164
95.2300033569336,3.557300090789795,692.7000122070312,3052.0,18.521610260009766
95.56999969482422,3.566499948501587,693.5,3062.0,18.46647071838379
95.3499984741211,3.5673000812530518,694.9000244140625,3059.0,18.492300033569336
95.16999816894531,3.576900005340576,691.6500244140625,3051.0,18.439979553222656
95.5199966430664,3.58270001411438,687.5,3068.0,18.448089599609375
95.88999938964844,3.5673999786376953,675.6300048828125,3088.0,18.46540069580078
95.45999908447266,3.583199977874756,691.0999755859375,3112.0,18.50218963623047
95.55999755859375,3.5910000801086426,691.25,3081.60009765625,18.67034912109375
94.02999877929688,3.5801000595092773,689.7000122070312,3012.0,18.593690872192383
93.9000015258789,3.5244998931884766,683.5,3019.0,18.675579071044922
93.83000183105469,3.484499931335449,680.0,2941.0,18.38602066040039
93.58999633789062,3.4349000453948975,679.4000244140625,2827.0,18.117549896240234
94.0999984741211,3.3575000762939453,674.0,2940.0,18.25054931640625
94.5999984741211,3.395900011062622,679.0999755859375,2969.0,18.629079818725586
94.37000274658203,3.415800094604492,683.0999755859375,2995.0,18.835969924926758
94.93000030517578,3.477299928665161,684.5,3003.0,18.920700073242188
94.61000061035156,3.475100040435791,688.2999877929688,2952.0,18.896820068359375
94.56999969482422,3.4693000316619873,674.8599853515625,3013.0,18.907470703125
94.20999908447266,3.461199998855591,689.0999755859375,2968.0,18.838909149169922
93.61000061035156,3.4128000736236572,670.9400024414062,2967.800048828125,18.63068962097168
94.0199966430664,3.391700029373169,672.9000244140625,2949.300048828125,18.632450103759766
93.72000122070312,3.412100076675415,670.1900024414062,2916.699951171875,18.404640197753906
93.52999877929688,3.374300003051758,659.97998046875,2877.89990234375,18.433900833129883
95.44999694824219,3.3369998931884766,669.5999755859375,2837.800048828125,18.89742088317871
96.54000091552734,3.3677000999450684,652.8099975585938,3057.0,19.11046028137207
96.25,3.3893001079559326,681.7999877929688,2981.0,18.80817985534668
95.7699966430664,3.302500009536743,669.7899780273438,2935.199951171875,18.510089874267578
96.13999938964844,3.237600088119507,651.760009765625,2881.60009765625,18.32295036315918
95.6500015258789,3.205899953842163,651.5800170898438,2871.800048828125,18.347740173339844
96.16999816894531,3.2885000705718994,646.8800048828125,2909.60009765625,18.82349967956543
96.05999755859375,3.299099922180176,649.510009765625,2927.0,18.74747085571289
96.33000183105469,3.3269999027252197,661.5999755859375,2961.5,18.810749053955078
96.30000305175781,3.3610999584198,650.6400146484375,2946.699951171875,18.50528907775879
96.56999969482422,3.2976999282836914,652.27001953125,2935.0,18.46422004699707
96.44000244140625,3.3071999549865723,661.25,2899.10009765625,18.332599639892578
96.22000122070312,3.2934999465942383,650.6400146484375,2872.199951171875,18.377750396728516
96.08000183105469,3.2616000175476074,646.9000244140625,2890.5,18.366050720214844
96.58000183105469,3.2483999729156494,644.719970703125,2898.60009765625,18.59804916381836
96.55999755859375,3.276599884033203,645.1500244140625,2871.0,18.381580352783203
97.05000305175781,3.2493999004364014,640.8400268554688,2885.5,18.490049362182617
